OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Old_Cap_900,"Rear of Laurel Court, Candleford Rd",-2.231956,53.431739,https://mappinggm.org.uk/gmodin/,0.22,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,11,11,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Did_E_Cap_901,"Binswood Hall, 611 Wilmslow Rd",-2.231698,53.423038,https://mappinggm.org.uk/gmodin/,0.23,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,12,12,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Ardw_Cap_901,"Former Church Inn, 45-47 Ardwick Green",-2.224417,53.472157,https://mappinggm.org.uk/gmodin/,0.11,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,20,20,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Crum_Cap_003,Chapel Lane,-2.221802,53.525499,https://mappinggm.org.uk/gmodin/,0.9,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,20,20,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_028,Iron Street,-2.2097,53.490924,https://mappinggm.org.uk/gmodin/,2.99,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,90,90,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Brad_Cap_141,Lower Medlock,-2.212004,53.475433,https://mappinggm.org.uk/gmodin/,1.45,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,100,100,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Mile_Cap_081,Millwright Street/May Street,-2.180455,53.500221,https://mappinggm.org.uk/gmodin/,0.62,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,42,42,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Chee_Cap_003,Lower Irk Valley,-2.233836,53.49212,https://mappinggm.org.uk/gmodin/,9.5,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,1100,1100,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Gort_N_Cap_502,Bellamy Court (potentially EXTRA CARE),-2.164776,53.464803,https://mappinggm.org.uk/gmodin/,0.17,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,10,10,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,High_Cap_700,"Blackley New Road, River Irk site",-2.233481,53.523427,https://mappinggm.org.uk/gmodin/,3.37,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,34,34,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Harp_Cap_701,Central Harpurhey-Monsall,-2.210936,53.503129,https://mappinggm.org.uk/gmodin/,1.3,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,20,20,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Mile_Cap_701,Collyhurst South,-2.225287,53.49433,https://mappinggm.org.uk/gmodin/,0.41,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,100,100,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Char_Cap_082,"Hall Moss Road, Charlestown",-2.195851,53.527405,https://mappinggm.org.uk/gmodin/,0.25,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,8,8,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Moss_Cap_801,Princess St / Raby Street,-2.244533,53.45699,https://mappinggm.org.uk/gmodin/,0.27,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,47,47,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
