entry-date,organisation,site,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,resource
2017-12-20,local-authority-eng:SWK,16-AP-0937,51.463223,-0.047928,0.070000000000000007,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/3388/15,51.616380,-0.313200,0.067277513299999994,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,15/07627/FULL,51.507925,-0.144641,0.067773125000000004,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:KEC,RBKC011,51.502496,-0.190660,0.067000000000000004,11,11,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2015/3185,51.595143,-0.074753,0.070000000000000007,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0035,51.560115,0.068822,0.11,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:MRT,04/P0775,51.412622,-0.236038,0.070000000000000007,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-2827,51.501020,-0.072002,0.070000000000000007,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0181,51.585667,0.085410,0.080000000000000002,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:MRT,14/P2817,51.398537,-0.199433,0.070000000000000007,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:BRY,BLR34,51.401388,-0.040565,0.070000000000000007,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0021,51.557554,0.069553,0.31,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/5189/16,51.585161,-0.380558,0.069094084799999997,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,14-AP-2335,51.504410,-0.033850,0.070000000000000007,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0143,51.546894,0.076224,0.070000000000000007,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-06,51.474685,0.025765,0.070000000000000007,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:BRY,BLR60,51.410730,0.021007,0.069000000000000006,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,17/3327/FUL,51.647998,-0.166694,0.11600000000000001,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HIL,584/APP/2016/2331,51.557777,-0.395188,0.070000000000000007,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:MRT,15/P1214,51.409794,-0.231256,0.070000000000000007,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,B/02366/13,51.649323,-0.172409,0.069614691100000001,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,F/05135/14,51.612196,-0.172973,0.069783465599999997,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0079,51.569658,0.128184,0.029999999999999999,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2014/3139,51.581681,-0.119963,0.070000000000000007,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,17/07478/FULL,51.501552,-0.168717,0.070444140000000002,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2015/2900/FUL,,,0.070000000000000007,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0033,51.406564,-0.259275,0.070000000000000007,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-4483,51.470708,-0.061358,0.070000000000000007,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:BRY,BLR45,51.407927,-0.061724,0.070999999999999994,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0088,51.592861,0.023438,0.050000000000000003,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,Site Allocations H19,51.579372,-0.340276,0.070000000000000007,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0024,51.558313,0.075943,0.050000000000000003,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,13-AP-3361,51.499657,-0.091237,0.070000000000000007,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0077,51.561306,0.083671,0.070000000000000007,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR046,51.555976,-0.148852,0.080000000000000002,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:BRY,BLR59,51.418079,-0.058908,0.072999999999999995,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0175,51.561004,0.074460,0.080000000000000002,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR087,51.548791,-0.137418,0.080000000000000002,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-84,51.492877,0.066505,0.02,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-4938,51.491775,-0.094115,0.070000000000000007,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HIL,17502/APP/2015/3239,51.529501,-0.445293,0.070000000000000007,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0177,51.589235,0.081722,0.070000000000000007,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-2624,51.464946,-0.070482,0.070000000000000007,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR073,51.544200,-0.152588,0.080000000000000002,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,14-AP-4423,51.458455,-0.048060,0.070000000000000007,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,17-AP-1424,51.456943,-0.066279,0.070000000000000007,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2015/5306/FUL,,,0.070000000000000007,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:BRY,BLR32,51.410315,-0.032821,0.080000000000000002,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:BDG,LBBD11,51.546032,0.164796,0.070000000000000007,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-45,51.482708,-0.013155,0.040000000000000001,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,NSP62,51.488598,-0.078179,0.080000000000000002,20,24,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0025,51.550351,0.074436,0.080000000000000002,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2014/1294/FUL,,,0.080000000000000002,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0157,51.575546,0.029067,0.070000000000000007,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,13/10511/FULL,51.500973,-0.128558,0.076746499999999995,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HIL,69183/APP/2017/1363,51.481497,-0.429573,0.080000000000000002,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR052,51.513385,-0.127665,0.080000000000000002,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-93,51.492173,0.068216,0.80000000000000004,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2014/3175,51.586582,-0.089712,0.080000000000000002,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-87,51.479074,0.087800,0.050000000000000003,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-0929,51.461095,-0.071978,0.080000000000000002,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0012,51.400828,-0.266789,0.080000000000000002,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-40,51.458450,0.058486,0.080000000000000002,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-23,51.450410,0.055418,0.070000000000000007,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HIL,59314/APP/2016/2898,51.517447,-0.468594,0.080000000000000002,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/4481/15,51.581161,-0.331019,0.078848135999999999,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0006,51.413458,-0.277536,0.080000000000000002,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,H/05563/14,51.621517,-0.279142,0.078748498900000005,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:KEC,17200012,51.501268,-0.160884,0.45304793999999998,24,24,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0116,51.573814,0.024666,0.080000000000000002,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:MRT,16/P2454,51.417379,-0.164333,0.080000000000000002,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-58,51.491428,0.042958,0.059999999999999998,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/4482/15,51.581163,-0.331015,0.079230715300000004,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-3704,51.471492,-0.057603,0.080000000000000002,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/0607/15,51.580777,-0.338524,0.079564541799999999,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0044,51.564671,0.096924,0.080000000000000002,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0112,51.580738,0.073338,0.080000000000000002,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:KEC,RBKC006,51.498296,-0.166882,0.083000000000000004,9,9,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/0905/13,51.592203,-0.387597,0.080296149900000002,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0089,51.596465,0.020914,0.080000000000000002,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-0988,51.501633,-0.081145,0.080000000000000002,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,15/07092/FULL,51.510514,-0.134448,0.081017992100000005,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2015/3813,51.590593,-0.154737,0.080000000000000002,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-24,51.488122,0.018409,0.080000000000000002,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-06,local-authority-eng:WFT,141435,51.571093,0.011837,0.080000000000000002,,,2017-12-06,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P121605,,,0.080000000000000002,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:BRY,BLR51,51.398239,-0.045328,0.050999999999999997,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0061,51.390581,-0.292492,0.080000000000000002,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0053,51.379563,-0.281678,0.080000000000000002,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-06,local-authority-eng:WFT,160955,51.569434,-0.009535,0.070000000000000007,,,2017-12-06,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0166,51.583137,0.024744,0.080000000000000002,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2016/4414/FUL,,,0.080000000000000002,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:KEC,RBKC021,51.488258,-0.168466,0.16,21,21,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,16/10951/FULL,51.507856,-0.125993,0.083240875000000006,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2016/0139/FUL,,,0.080000000000000002,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2015/2406/FUL,,,0.080000000000000002,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2014/0950/FUL,,,0.080000000000000002,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:MRT,16/P4520,51.420255,-0.210468,0.080000000000000002,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0074,51.565236,0.111054,0.20000000000000001,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0164,51.590693,0.022793,0.17999999999999999,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-38,51.482439,0.066897,0.14999999999999999,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HIL,10215/APP/2016/1443,51.562627,-0.465319,0.080000000000000002,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0076,51.569611,0.130022,0.080000000000000002,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/4418/16,51.589738,-0.332425,0.084324243199999996,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0050,51.424898,-0.275131,0.080000000000000002,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-2090,51.479831,-0.094838,0.080000000000000002,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/3518/13,51.591778,-0.332791,0.084551884699999996,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-59,51.487743,0.028893,0.040000000000000001,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0131,51.546638,0.076205,0.080000000000000002,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-06,local-authority-eng:WFT,162547,51.563606,-0.004711,0.089999999999999997,,,2017-12-06,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-5080,51.438130,-0.088328,0.089999999999999997,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:EAL,166183FUL,51.515660,-0.312407,0.080000000000000002,,,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:EAL,164869FUL,51.505863,-0.297806,0.089999999999999997,,,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/2652/12,51.600557,-0.317279,0.085918838400000003,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-35,51.484842,0.018754,0.089999999999999997,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,14/07461/FULL,51.516276,-0.164282,0.086623370000000005,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HIL,71923/APP/2016/3622,51.544018,-0.487425,0.089999999999999997,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,NSP61,51.489906,-0.079411,0.089999999999999997,22,26,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0126,51.593780,0.017963,0.089999999999999997,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:MRT,16/P3598,51.417846,-0.149497,0.089999999999999997,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0104,51.548382,0.069299,0.080000000000000002,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,NSP74,51.482707,-0.064158,0.089999999999999997,38,46,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:MRT,16/P2134,51.417439,-0.195704,0.089999999999999997,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
