entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-20,local-authority-eng:SWK,16-AP-4473,141 Grove Lane SE5 8BG,,yes,,permissioned,full planning permission,,51.467577,-0.085661,0.03,0,0,2017-12-20,,"
Demolition of existing single storey garage and construction of a new 2 storey dwelling onto Stories Mews; refurbishment of the front elevation of main dwelling including repairs to render, replacement windows and partial excavation of the front garden,
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4474,"124 Lordship Lane, SE22 8HD",,yes,,permissioned,full planning permission,,51.456182,-0.076373,0.01,0,0,2017-12-20,,"
Erection of rear single storey ground floor extension to the side of outrigger, a rear first floor rear extension, rear dormer roof to main roof slope,? the insulation of x3 roof lights in front roof slope to provide 2 x 1- bed flats on the upper floors
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4483,25-27 Gordon Road SE15 2AF,,yes,,permissioned,full planning permission,,51.470708,-0.061358,0.07,0,0,2017-12-20,,"
Change of use from commercial yard; part demolition of existing buildings; conversion of existing building to one, two storey 2 bedroom dwelling; and erection of three, two storey 2 bedroom dwellings with associated amenity space
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4711,94 Bermondsey Wall East SE16 4TY,,yes,,permissioned,full planning permission,,51.500127,-0.064294,0.02,0,0,2017-12-20,,"
Construction of a dormer extension, rooflights to existing roofslopes and associated internal alterations to 2nd
and 3rd floor to accommodate additional 1x bed residential unit
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4823,"Bentley House, Glebe Estate Peckham Road SE5 7NB",,yes,,permissioned,full planning permission,,51.474357,-0.08557,0.03,0,0,2017-12-20,,"
Conversion of existing drying areas above 28 to 51 Bentley House into a three bedroom flat
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4850,239 Southwark Park Road SE16 3TS,,yes,,permissioned,full planning permission,,51.492404,-0.063237,0.02,0,0,2017-12-20,,"
Three storey extension to form six self-contained units (4No. 2 bedroom flats and 2No. 1 bedroom flats)
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4856,100 Copleston Road SE15 4AG,,yes,,permissioned,full planning permission,,51.464059,-0.0782,0.04,0,0,2017-12-20,,"
Additional floor on the rear outrigger to provide a two bed unit.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4896,14 Rainbow Street SE5 7TD,,yes,,permissioned,other,,51.478792,-0.084537,0.01,0,0,2017-12-20,,"
Change of use from C3 (Dwellinghouse) to C4 (House in Multiple
Occupation for use by not more than six residents)
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4917,1 And 2 Colby Mews SE19 1PP,,yes,,permissioned,full planning permission,,51.424945,-0.083149,0.04,0,0,2017-12-20,,"
Demolition of the existing derelict buildings and erection of a three storey building comprising 4 x 2 bedroom flats, 1 x 1 bedroom flat and associated formation of garden/landscaped areas and provision of cycle and bin/refuse stores.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4938,46b Brandon Street SE17 1NL,,yes,,permissioned,full planning permission,,51.491775,-0.094115,0.07,0,0,2017-12-20,,"
Construction of a roof extension to both buildings, creating 1 no. one-bedroom unit; 1 no. two-bedroom unit and additional residential floorspace. Replacement of the existing windows and replacement cladding panels and painting to brick work.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4945,Undercroft Areas 1-123 Redbridge Gardens And 1-62 Marchwood Clos SE5 7HA,,yes,,permissioned,full planning permission,,51.476418,-0.081039,0.02,0,0,2017-12-20,,"
Conversion of the existing undercroft areas at either end of the block housing nos. 1-123 Redbridge Gardens to x2 self-contained flats; Conversion of the existing undercroft areas at either end of the block housing nos. 1-62 Marchwood Close block to cre
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4981,Dawes House Rodney Estate Orb Street SE17 1RD,,yes,,permissioned,full planning permission,,51.490611,-0.089127,0.02,0,0,2017-12-20,,"
Conversion of 3 No. separate laundry spaces into habitable accommodation on the first, second and third floors of Dawes House.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4982,229 Walworth Road SE17 1RL,,yes,,permissioned,full planning permission,,51.488891,-0.095776,0.01,0,0,2017-12-20,,"
Retention of the ground floor retail unit, Use Class A1. The change of use of ancillary storage, Use Class A1, to residential use (Class C3) at first and second floors. Rear extensions to the first and second floor levels and a roof extension, to facili
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-5012,35 West Lane SE16 4P,,yes,,permissioned,full planning permission,,51.499335,-0.060755,0.02,0,0,2017-12-20,,"
Extension of existing building by the addition of a further storey and the associated alteration of the existing third storey, to provide two additional flats.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-5031,15 Glengall Road SE15 6NJ,,yes,,permissioned,full planning permission,,51.484914,-0.072226,0.03,0,0,2017-12-20,,"
Construction of a new staircase on side flankand installation of new doors at lower and upper ground levels associated with the creation of new demised 1 bedroom dwelling at lower ground floor level
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-5037,151 Queens Road SE15 2ND,,yes,,permissioned,full planning permission,,51.4739,-0.056886,0.22,0,0,2017-12-20,,"
Erection of a single storey roof extension and terrace to residential building (Block D) to create 2 x 1 bedroom flats (Class C3)
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-5045,34b Sutherland Square SE17 3EE,,yes,,permissioned,full planning permission,,51.485566,-0.097697,0.01,0,0,2017-12-20,,"
Demolition of the existing single-storey structure; construction of a three-storey, two-bedroomed house with a rooftop amenity space and associated stairwell structure.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-5055,"30-72 Lomond Grove, 1-12 Flecker House, 1-20 Broome Way SE5",,yes,,permissioned,full planning permission,,51.477647,-0.092267,0.48,0,0,2017-12-20,,"
Demolition of the existing buildings and redevelopment of the site to
provide of 104 residential units of accommodation (3x4 bed, 18x3 bed,
42x2 bed and 41x1 bed) in buildings ranging from 3 to 5 storeys in height,
together with associated car parkin
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-5067,146a Landells Road SE22 9PL,,yes,,permissioned,planning permission granted under an order,,51.453217,-0.071305,,0,0,2017-12-20,,"
Change of use of a building and its curtilage from Class B8 (storage or
distribution) to Class C3 (dwelling houses).
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-5114,Comber House Comber Estate Comber Grove SE5 0LJ,,yes,,permissioned,full planning permission,,51.477882,-0.096024,0.75,0,0,2017-12-20,,"
Conversion of the former fourth floor drying room within the northern wing of Comber House into x2
two-bedroomed flats; Instatement of associated cycle storage within the grounds of the Comber Estate
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-5125,75 Herne Hill SE24 9NE,,yes,,permissioned,full planning permission,,51.456693,-0.09632,0.02,0,0,2017-12-20,,"
Change of use of lower ground floor area from A1 Use Class (Pharmacy) to C3 Use Class (Residential) and erection of a single storey extension to the rear of upper ground floor level.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-5150,64 Shenley Road SE5 8NN,,yes,,permissioned,full planning permission,,51.471788,-0.080639,0.01,0,0,2017-12-20,,"
Loft conversion, side extension, and external staircase, to facilitate the conversion of the property into two flats (1 x 2 bed and 1 x 3 bed
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-5225,54 Southampton Way SE5 7TT,,yes,,permissioned,full planning permission,,51.479774,-0.088446,0.02,0,0,2017-12-20,,"
Change of use from vacant public house (Use Class A4) to seven residential apartments (5x1 bed and 2x2 bed) (Use Class C3) together with the erection of a three-storey rear extension and provision of a new mansard roof with dormer windows to the front e
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-0032,Land To The Rear Of 68 East Dulwich Grove SE22 8PS,,yes,,permissioned,full planning permission,,51.459231,-0.079389,0.05,0,0,2017-12-20,,"
Construction of a new two storey two bedroom dwelling on land to the rear of 68 East Dulwich Grove.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-0065,322 Walworth Road SE17 2NA,,yes,,permissioned,full planning permission,,51.486157,-0.094751,0.01,0,0,2017-12-20,,"
Construction of a full depth, single storey ground floor extension of existing commercial premises together with a single storey first floor extension and mansard extension in order to facilitate conversion of upper floors into 1 x 1 bed flat and 1 x 2
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-0132,25 Rye Hill Park SE15 3JN,,yes,,permissioned,full planning permission,,51.460556,-0.056136,0.02,0,0,2017-12-20,,"
Conversion of a four storey dwellinghouse to create: x1 four bedroom flat on the upper floors and x1 one bedroom flat to the lower ground including a single storey rear extension on the lower ground floor
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-0174,93-95 Lordship Lane SE22 8HU,,yes,,permissioned,full planning permission,,51.457764,-0.074966,0.02,0,0,2017-12-20,,"
Installation of new shop front and part first, second and third floor extension for the provision of 5 no. Class C3 residential units and associated external alterations
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-0178,"48 East Dulwich Road, SE22 9A",,yes,,permissioned,full planning permission,,51.46198,-0.07011,0.01,0,0,2017-12-20,,"
Construction of a rear extension at second floor level to facilitate the creation two self contained residential units (1 x one bed room flat at first and mezzanine levels with a rear roof terrace and a 1 x one bed room flat on the second floor). Extern
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-0195,Units 4 And 5 276 St James Industrial Mews St Jamess Road SE1 5JX,,yes,,permissioned,full planning permission,,51.486741,-0.066502,0.03,0,0,2017-12-20,,"
Construction of an additional storey to form a 3 storey building, providing 2
x 2 bedroom residential units, with two small terraces to the rear with the
entrance to one of the units from Unit 3 St James Industrial Estate
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-0276,"13 Stories Mews, 153 Rear Of Grove Lane SE5 8JJ",,yes,,permissioned,full planning permission,,51.467323,-0.085203,0.01,0,0,2017-12-20,,"
Construction of a two-storey, 2 Bedroom dwelling to replace an existing garage/coach-house at 13 Stories mews (to the rear of 153 Grove Lane).
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-0281,Land At Haddonfield Estate Bush Road SE8 5AT,,yes,,permissioned,full planning permission,,51.491062,-0.045598,0.63,0,0,2017-12-20,,"
Construction of a four and two storey development of 14 dwellings for social rent, consisting of 4 x 1 bed flats, 5 x 2 bed flats, 4 x 3 bed flats and 1 x 4 bed flat together with landscaping improvements to Haddonfield Estate.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-0318,5-7 Tanner Street SE1 3LE,,yes,,permissioned,full planning permission,,51.500546,-0.080993,0.03,0,0,2017-12-20,,"
Construction of a single storey extension at roof level to provide two new two-bed residential dwellings with private amenity space and ground floor alterations to the front (south) elevation
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-0328,Flat 15 11 Bell Yard Mews SE1 3TN,,yes,,permissioned,full planning permission,,51.499362,-0.080053,0.06,0,0,2017-12-20,,"
Erection of a 5th floor extension to create a new 3 bed dwelling, with roof-top terrace at 6th floor level.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-0332,184 Bellenden Road SE15 4BW,,yes,,permissioned,full planning permission,,51.467018,-0.072955,0.01,0,0,2017-12-20,,"
Change of use to the lawful A1 use from the existing unauthorised B1 use,
installation of new shopfront and removal of external roller shutter. Erection
of replacement part single, part two and part three storey rear extension.
Conversion of maisonet
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-0408,"Basement & Ground Floor, 79 Camberwell Road SE5 0EZ",,yes,,permissioned,planning permission granted under an order,,51.482735,-0.094216,0.01,0,0,2017-12-20,,"
Prior approval for change of use from Use Class A1 to a reduced size A1
unit and 1 dwelling unit (Use Class C3).
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-0455,87 Stuart Road SE15 3BA,,yes,,permissioned,full planning permission,,51.458872,-0.050481,0.07,0,0,2017-12-20,,"
Construction of a terrace comprising 5x three bedroom houses
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-0627,The Bear Public House 296a Camberwell New Road SE5 0RP,,yes,,permissioned,full planning permission,,51.47498,-0.09595,0.02,0,0,2017-12-20,,"
Construction of partial ground, second and third floor extensions and conversion of upper floors to form 7x 1 bedroom flats (use class C3) and installation of a new ventilation/extract system to serve retained public house (use class A4) at ground and b
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-0708,Cedar Lodge And Willow Lodge 71 & 73 Wood Vale SE23 3DU,,yes,,permissioned,full planning permission,,51.445453,-0.06395,0.18,0,0,2017-12-20,,"
Construction of additional penthouse floor to provide 1x1 bedroom flat and
2x2 bedroom flats.
Demolition of existing pre-fabricated garage block and erection of new
garage block with one 3bedroom flat over.
External improvement works to include new
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-0713,19 Camberwell Church Street SE5 8TR,,yes,,permissioned,full planning permission,,51.474104,-0.090783,0.01,0,0,2017-12-20,,"
Construction of a two-storey rear extension (basement to ground-floor mezzanine level) to facilitate access and change of use of upper floors (first, second and third) from a library (Class D1) to 3no. 1-bed flats (Class C3)
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-0862,32-36 Rye Lane SE15 5BS,,yes,,permissioned,full planning permission,,51.47174,-0.070078,0.1,0,0,2017-12-20,,"
Construction of a 3-storey extension (fronting onto Highshore Road) above
the existing commercial units and service yard to provide 8 residential units
(6 x 2-bed flats and 2 x 3-bed flats); reconfiguration of the existing service
area; associated la
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-0905,1 Mina Road SE17 2QS,,yes,,permissioned,full planning permission,,51.488375,-0.07777,0.04,0,0,2017-12-20,,"
Demolition of existing buildings and redevelopment of site to provide a part
3 and part 6 storey building incorporating 8 apartments (1 x 1 bed and 7x 2
bed) and erection of a detached two storey 3 bed house to the rear of the
site. Provision of asso
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-1021,88 Camberwell Road SE5 0EG,,yes,,permissioned,full planning permission,,51.481459,-0.094822,0.01,0,0,2017-12-20,,"
Conversion of offices (B1) and non-residential institution (D1) to residential (C3)(a) to provide two 2-bedroom
flats.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-1028,23 Corbetts Lane SE16 2BQ,,yes,,permissioned,full planning permission,,51.490503,-0.053249,0.01,0,0,2017-12-20,,"
Demolition of existing workshop/garage Class B building and storage container and erection of new Class C3 residential 4 storey apartment block with 4 flats and associated bin and cycle storage space.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-1040,Rear Of 214 Crystal Palace Road SE22 9EL,,yes,,permissioned,full planning permission,,51.454491,-0.07251,0.01,0,0,2017-12-20,,"
Construction of a single storey, one bedroom dwelling on the site of former
commercial buildings.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-1077,79a Grosvenor Terrace SE5 0NN,,yes,,permissioned,full planning permission,,51.480855,-0.099922,0.01,0,0,2017-12-20,,"
Demolition of an existing single storey vacant lock-up shop and construction of a new four storey dwelling.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-1153,23 Denmark Hill SE5 8RP,,yes,,permissioned,full planning permission,,51.473005,-0.092823,0.03,0,0,2017-12-20,,"
Certificate of lawful development (proposed) for a mixed use: ground floor continue as A2 Class use and 2 x residential flats on first floor (C3 use).
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-1184,Shop 41 Athenlay Road SE15 3EA,,yes,,permissioned,full planning permission,,51.457133,-0.046226,0.04,0,0,2017-12-20,,"
Change of Use of a Building from Shops (Class A1), into 2x residential Studio flats (C3 class use) , with ?external alterations.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-1213,54 Colegrove Road SE15 6ND,,yes,,permissioned,full planning permission,,51.480586,-0.071813,0.03,0,0,2017-12-20,,"
Construction of a two-storey dwellinghouse to be attached to the side of no. 54 Colegrove Road
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-1269,"128 Brayards Road, SE15 2BU",,yes,,permissioned,full planning permission,,51.469505,-0.05684,0.01,0,0,2017-12-20,,"
Change of use from takeaway (A5 use class) to a self-contained one bedroom flat (C3 use class) and erection of a single storey rear extension.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-1340,29 Grove Vale SE22 8EQ,,yes,,permissioned,full planning permission,,51.461585,-0.079219,0.01,0,0,2017-12-20,,"
Construction of part two, part single storey rear and side ground floor
extension together with L-shaped dormer extension over the main roof and
outrigger to facilitate conversion of upper floors into x2 flats
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-1424,Land To Rear Of 27 Barry Road SE22 0HX,,yes,,permissioned,full planning permission,,51.456943,-0.066279,0.07,0,0,2017-12-20,,"
Erection of x2 detached two-storey dwellinghouses each with one additional storey of accommodation at basement level, together with the instatement of boundary treatments, refuse storage, car parking, cycle parking and associated landscaping
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-1527,Land Adjacent To 91 Melbourne Grove Melbourne Grove SE22 8RR,,yes,,permissioned,full planning permission,,51.457128,-0.078259,0.01,0,0,2017-12-20,,"
Erection of a four storey building in connection with the provision of 2 x 2
bedroom maisonettes, with a garden to rear.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-1598,"The Crown, 108 Blackfriars Road SE1 8HW",,yes,,permissioned,full planning permission,,51.501427,-0.105033,0.03,0,0,2017-12-20,,"
Construction of a partial rear extension. Alterations and extension to rear at  ground and first floor level and replacement front windows.
Conversion of the upper floors into 2 x one bedroom and 1 x two bedroom flat with access to a rear roof terrace
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-1691,83 Bushey Hill Road SE5 8QQ,,yes,,permissioned,full planning permission,,51.471313,-0.078155,0.01,0,0,2017-12-20,,"
Construction of a rear dormer roof extension and a basement extension,
creation of a roof terrace over part of rear outrigger and installation of two roof-lights into the front roof slope, all in association with the conversion of the property from a s
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-1715,"8 Playhouse Court, 62 Southwark Bridge SE1 0AT",,yes,,permissioned,full planning permission,,51.503575,-0.096214,0.03,0,0,2017-12-20,,"
Construction of a 4th and 5th floor extension to create 1x 3 bedrooms
self-contained unit on the proposed 4th floor, and a living room and kitchen
on the proposed 5th floor.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-1754,54b Denman Road SE15 5NR,,yes,,permissioned,full planning permission,,51.471722,-0.075698,0.02,0,0,2017-12-20,,"
Conversion of a five bedroom flat into a one bedroom, two person flat and a
two bedroom, three person flat, including the erection of a rear dormer loft
extension and two rooflights on the front.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-1878,1 Camberwell Station Road SE5 9JJ,,yes,,permissioned,full planning permission,,51.474876,-0.095977,0.01,0,0,2017-12-20,,"
Change of use of the basement and ground floor from veterinary surgery (Sui Generis) to residential use (C3) to provide 2 x 1 bedroom residential units with associated internal and external alterations.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-2094,Gate House Ann Moss Way SE16 2TL,,yes,,permissioned,planning permission granted under an order,,51.497032,-0.05358,0.01,0,0,2017-12-20,,"
Change of use of existing offices (Use Class B1(a)) to 1 x 3 bedroom unit (Use Class C3)
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-2217,628 Old Kent Road SE15 1JB,,yes,,permissioned,full planning permission,,51.482925,-0.064424,0.01,0,0,2017-12-20,,"
Change of use from a 3-bed maisonette to 1x 1-bed flat on the first floor
and 1x 2-bed maisonette to the upper two floors. Erection of a part single,
part two-storey rear extension to the first and second floor and erection of a
mansard roof extensio
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-2473,64 Worlingham Road SE22 9HD,,yes,,permissioned,full planning permission,,51.45916,-0.071734,0.01,0,0,2017-12-20,,"
New two-bedroom dwelling house on ground, first and second floors
located between No's 64 and 66 Worlingham Road.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-2475,1 Camberwell Station Road SE5 9JJ,,yes,,permissioned,full planning permission,,51.474875,-0.095977,0.01,0,0,2017-12-20,,"
Construction of hip to gable roof extension with rear dormer and two front
roof lights and internal reconfiguration at first and second floor level to
create two flats (1x 2 bed and 1x studio).
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-2494,112 And 112 A & Bn Road Lordship Lane SE22 8HF,,yes,,permissioned,full planning permission,,51.45698,-0.075956,0.03,0,0,2017-12-20,,"
Construction of a single storey rear extension at ground floor level to flats
112a and Flat 1 , 112 Lordship Lane and creation of a new studio flat
facilitated by a mansard extension over the existing roof space and
installation of dormer windows to
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,17-AP-2620,63 Southwark Park Road SE16 3TY,,yes,,permissioned,planning permission granted under an order,,51.492915,-0.070689,0.01,0,0,2017-12-20,,"
Notification for prior approval for a change of use of a shop (A1) to
dwellinghouse (C3).
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,13-AP-0876,"WOOD DENE, QUEENS ROAD, MEETING HOUSE LANE & CARLTON GROVE, SE15",,yes,,permissioned,full planning permission,,51.474532,-0.062783,1.86,0,0,2017-12-20,,"
Demolition of remaining structures and erection of three buildings between two and nine storeys in height to provide 333 residential units and 450sqm (GIA) of flexible retail (Classes A1-A3) / Office (Class B1) / Non-Residential Institution (Class D1) s
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,AAAP1,Aylesbury Phase 1,,,,not permissioned,,,51.489035,-0.085499,1.05,1275,1559,2017-12-20,,"

",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,CWAAP 10,41-55 Rotherhithe Old Road,,,,not permissioned,,,51.491982,-0.046979,0.07,13,17,2017-12-20,,"

",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,CWAAP 8,Rotherhithe Police Station,,,,not permissioned,,,51.496061,-0.051565,0.14,45,55,2017-12-20,,"

",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,PNAAP9,Land at the south of Sumner Road (Flaxyard site),,,,not permissioned,,,51.474095,-0.072394,0.55,85,105,2017-12-20,,"

",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,PNAAP30,151-161 Gordon Road,,,,not permissioned,,,51.467353,-0.059751,0.1,6,8,2017-12-20,,"

",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
